1568324.875000 5109563.937500              CB82-08 888.00 1.2191 3.73376
1568306.750000 5109581.375000              CB82-08 889.00 1.2098 4.242
1568288.625000 5109598.812500              CB82-08 890.00 1.2098 4.79057
1568270.500000 5109616.250000              CB82-08 891.00 1.2111 4.34802
1568252.375000 5109633.687500              CB82-08 892.00 1.2112 2.89889
1568234.250000 5109651.125000              CB82-08 893.00 1.2086 1.97812
1568216.125000 5109668.562500              CB82-08 894.00 1.2080 2.05749
1568198.000000 5109686.000000              CB82-08 895.00 1.2083 2.73168
1568180.000000 5109703.185185              CB82-08 896.00 1.2076 2.42524
1568162.000000 5109720.370371              CB82-08 897.00 1.2068 1.47146
1568144.000000 5109737.555556              CB82-08 898.00 1.2027 0.812996
1568125.999999 5109754.740741              CB82-08 899.00 1.2004 0.84297
1568108.000003 5109771.925923              CB82-08 900.00 1.1940 0.4337
1568089.999999 5109789.111112              CB82-08 901.00 1.1913 1.58396
1568072.000003 5109806.296294              CB82-08 902.00 1.1906 1.42817
1568053.999999 5109823.481483              CB82-08 903.00 1.1885 1.14681
1568035.999995 5109840.666671              CB82-08 904.00 1.1884 0.619759
1568018.000006 5109857.851846              CB82-08 905.00 1.1884 0.548121
1568000.000002 5109875.037035              CB82-08 906.00 1.1884 1.47974
1567981.999998 5109892.222224              CB82-08 907.00 1.1873 2.13143
1567963.999995 5109909.407413              CB82-08 908.00 1.1866 2.86192
1567946.000005 5109926.592587              CB82-08 909.00 1.1862 3.23841
1567927.999987 5109943.777790              CB82-08 910.00 1.1849 3.01563
1567909.999998 5109960.962965              CB82-08 911.00 1.1836 3.03617
1567892.000009 5109978.148140              CB82-08 912.00 1.1828 3.12788
1567873.999990 5109995.333343              CB82-08 913.00 1.1833 3.87074
1567856.000001 5110012.518517              CB82-08 914.00 1.1837 4.31968
1567838.000012 5110029.703692              CB82-08 915.00 1.1836 4.45977
1567819.999994 5110046.888895              CB82-08 916.00 1.1839 4.0506
1567802.000004 5110064.074070              CB82-08 917.00 1.1835 3.16051
1567783.999986 5110081.259273              CB82-08 918.00 1.1816 3.21716
1567765.999997 5110098.444448              CB82-08 919.00 1.1807 4.72996
1567748.000008 5110115.629622              CB82-08 920.00 1.1801 5.44388
1567729.999989 5110132.814825              CB82-08 921.00 1.1798 5.61575
1567712.000000 5110150.000000              CB82-08 922.00 1.1767 3.85575
1567693.999999 5110167.416667              CB82-08 923.00 1.1767 3.41516
1567675.999999 5110184.833334              CB82-08 924.00 1.1767 3.26926
1567658.000000 5110202.250000              CB82-08 925.00 1.1767 2.55773
1567639.999998 5110219.666669              CB82-08 926.00 1.1767 1.47992
1567622.000002 5110237.083331              CB82-08 927.00 1.1767 0.444113
1567604.000000 5110254.500000              CB82-08 928.00 1.1767 -0.241528
1567586.000004 5110271.916663              CB82-08 929.00 1.1767 -1.30909
1567567.999996 5110289.333337              CB82-08 930.00 1.1758 -1.81231
1567550.000000 5110306.750000              CB82-08 931.00 1.1749 -1.21095
1567532.000004 5110324.166663              CB82-08 932.00 1.1740 -1.19722
1567513.999996 5110341.583337              CB82-08 933.00 1.1731 -0.6967
1567496.000000 5110359.000000              CB82-08 934.00 1.1722 -0.529868
1567478.439025 5110376.682926              CB82-08 935.00 1.1714 -0.332322
1567460.878050 5110394.365852              CB82-08 936.00 1.1705 -0.314474
1567443.317075 5110412.048779              CB82-08 937.00 1.1696 -0.598695
1567425.756100 5110429.731705              CB82-08 938.00 1.1695 -0.022889
1567408.195120 5110447.414636              CB82-08 939.00 1.1694 -0.0707142
1567390.634150 5110465.097557              CB82-08 940.00 1.1693 0.000462115
1567373.073170 5110482.780489              CB82-08 941.00 1.1692 0.0909463
1567355.512200 5110500.463409              CB82-08 942.00 1.1691 -0.173719
1567337.951220 5110518.146341              CB82-08 943.00 1.1690 -0.450803
1567320.390240 5110535.829273              CB82-08 944.00 1.1690 -0.488026
1567302.829259 5110553.512204              CB82-08 945.00 1.1688 0.107887
1567285.268301 5110571.195114              CB82-08 946.00 1.1688 0.788674
1567267.707320 5110588.878046              CB82-08 947.00 1.1705 1.15763
1567250.146340 5110606.560977              CB82-08 948.00 1.1722 1.08266
1567232.585360 5110624.243909              CB82-08 949.00 1.1721 -0.00718659
1567215.024401 5110641.926819              CB82-08 950.00 1.1718 -0.555074
1567197.463420 5110659.609750              CB82-08 951.00 1.1716 -0.496221
1567179.902440 5110677.292682              CB82-08 952.00 1.1714 -0.637286
1567162.341460 5110694.975613              CB82-08 953.00 1.1712 -1.10896
1567144.780479 5110712.658545              CB82-08 954.00 1.1709 -0.757565
1567127.219521 5110730.341455              CB82-08 955.00 1.1707 -0.553389
1567109.658519 5110748.024408              CB82-08 956.00 1.1705 -0.623346
1567092.097560 5110765.707318              CB82-08 957.00 1.1704 -0.675616
1567074.536601 5110783.390228              CB82-08 958.00 1.1703 -0.159967
1567056.975599 5110801.073181              CB82-08 959.00 1.1702 0.10045
1567039.414640 5110818.756091              CB82-08 960.00 1.1702 0.0430151
1567021.853639 5110836.439044              CB82-08 961.00 1.1701 -0.0357648
1567004.292680 5110854.121954              CB82-08 962.00 1.1700 -0.287137
1566986.731721 5110871.804864              CB82-08 963.00 1.1699 -0.0920405
1566969.170719 5110889.487818              CB82-08 964.00 1.1698 0.496983
1566951.609760 5110907.170727              CB82-08 965.00 1.1698 0.798883
1566934.048801 5110924.853637              CB82-08 966.00 1.1696 1.0079
1566916.487800 5110942.536591              CB82-08 967.00 1.1696 1.41024
1566898.926841 5110960.219501              CB82-08 968.00 1.1696 1.13583
1566881.365839 5110977.902454              CB82-08 969.00 1.1696 0.647761
1566863.804880 5110995.585364              CB82-08 970.00 1.1696 -0.470536
1566846.243921 5111013.268274              CB82-08 971.00 1.1696 -0.536139
1566828.682920 5111030.951227              CB82-08 972.00 1.1696 0.107615
1566811.121961 5111048.634137              CB82-08 973.00 1.1699 0.666932
1566793.560959 5111066.317090              CB82-08 974.00 1.1703 0.855842
1566776.000000 5111084.000000              CB82-08 975.00 1.1706 0.963472
1566758.153845 5111101.692308              CB82-08 976.00 1.1710 1.21124
1566740.307691 5111119.384617              CB82-08 977.00 1.1713 1.51392
1566722.461538 5111137.076923              CB82-08 978.00 1.1716 1.9732
1566704.615382 5111154.769233              CB82-08 979.00 1.1720 2.60212
1566686.769229 5111172.461540              CB82-08 980.00 1.1723 2.94139
1566668.923076 5111190.153847              CB82-08 981.00 1.1726 2.95322
1566651.076917 5111207.846160              CB82-08 982.00 1.1730 1.68532
1566633.230764 5111225.538467              CB82-08 983.00 1.1733 0.887416
1566615.384611 5111243.230773              CB82-08 984.00 1.1737 1.16603
1566597.538458 5111260.923080              CB82-08 985.00 1.1740 1.29072
1566579.692306 5111278.615387              CB82-08 986.00 1.1743 1.53824
1566561.846153 5111296.307693              CB82-08 987.00 1.1745 1.57137
1566544.000000 5111314.000000              CB82-08 988.00 1.1747 1.82509
1566526.500000 5111329.000000              CB82-08 989.00 1.1749 1.81426
1566509.000000 5111344.000000              CB82-08 990.00 1.1752 1.60527
1566493.000000 5111369.000000              CB82-08 991.00 1.1753 0.915264
1566474.625000 5111385.500000              CB82-08 992.00 1.1756 0.723203
1566456.250000 5111402.000000              CB82-08 993.00 1.1758 0.948356
1566437.875000 5111418.500000              CB82-08 994.00 1.1760 0.932294
1566419.500000 5111435.000000              CB82-08 995.00 1.1762 0.178276
1566401.125000 5111451.500000              CB82-08 996.00 1.1765 -0.0580724
1566382.750000 5111468.000000              CB82-08 997.00 1.1767 -0.0399129
1566364.375000 5111484.500000              CB82-08 998.00 1.1780 0.220581
1566346.000000 5111501.000000              CB82-08 999.00 1.1793 0.581991
1566327.250000 5111517.875000              CB82-08 1000.00 1.1806 0.293537
1566308.500000 5111534.750000              CB82-08 1001.00 1.1819 -0.0873863
1566289.750000 5111551.625000              CB82-08 1002.00 1.1828 0.269834
1566271.000000 5111568.500000              CB82-08 1003.00 1.1837 1.13618
1566252.250000 5111585.375000              CB82-08 1004.00 1.1845 0.884914
1566233.500000 5111602.250000              CB82-08 1005.00 1.1854 1.71621
1566214.750000 5111619.125000              CB82-08 1006.00 1.1859 2.34203
1566196.000000 5111636.000000              CB82-08 1007.00 1.1863 2.12735
1566177.600000 5111652.800000              CB82-08 1008.00 1.1867 2.65248
1566159.199999 5111669.600001              CB82-08 1009.00 1.1872 3.15691
1566140.799998 5111686.400002              CB82-08 1010.00 1.1876 3.19241
1566122.399999 5111703.200001              CB82-08 1011.00 1.1881 2.63377
1566104.000000 5111720.000000              CB82-08 1012.00 1.1885 2.4593
1566085.599996 5111736.800004              CB82-08 1013.00 1.1890 3.74397
1566067.200002 5111753.599998              CB82-08 1014.00 1.1901 5.88047
1566048.799998 5111770.400002              CB82-08 1015.00 1.1912 7.34048
1566030.400004 5111787.199996              CB82-08 1016.00 1.1924 6.8484
1566012.000000 5111804.000000              CB82-08 1017.00 1.1935 4.37636
1565993.846153 5111821.076924              CB82-08 1018.00 1.1947 0.776155
1565975.692306 5111838.153847              CB82-08 1019.00 1.1957 -1.10555
1565957.538461 5111855.230769              CB82-08 1020.00 1.1969 -1.35179
1565939.384613 5111872.307695              CB82-08 1021.00 1.1989 -0.742356
1565921.230768 5111889.384617              CB82-08 1022.00 1.2010 0.330742
1565903.076923 5111906.461539              CB82-08 1023.00 1.2030 0.105558
1565884.923070 5111923.538468              CB82-08 1024.00 1.2060 1.1074
1565866.769225 5111940.615390              CB82-08 1025.00 1.2090 2.83626
1565848.615380 5111957.692312              CB82-08 1026.00 1.2120 2.15816
1565830.461535 5111974.769234              CB82-08 1027.00 1.2150 0.515362
1565812.307690 5111991.846156              CB82-08 1028.00 1.2180 -1.63354
1565794.153845 5112008.923078              CB82-08 1029.00 1.2204 -2.40646
1565776.000000 5112026.000000              CB82-08 1030.00 1.2229 -1.87067
1565757.625000 5112043.250000              CB82-08 1031.00 1.2254 -0.158202
1565739.250000 5112060.500000              CB82-08 1032.00 1.2278 2.97235
1565720.875000 5112077.750000              CB82-08 1033.00 1.2303 2.72993
1565702.500000 5112095.000000              CB82-08 1034.00 1.2323 3.37742
1565684.125000 5112112.250000              CB82-08 1035.00 1.2342 4.73837
1565665.750000 5112129.500000              CB82-08 1036.00 1.2361 6.30451
1565647.375000 5112146.750000              CB82-08 1037.00 1.2380 5.74047
1565629.000000 5112164.000000              CB82-08 1038.00 1.2399 4.99573
1565610.923076 5112180.923078              CB82-08 1039.00 1.2394 4.60465
1565592.846152 5112197.846155              CB82-08 1040.00 1.2389 4.27062
1565574.769230 5112214.769231              CB82-08 1041.00 1.2384 4.50266
1565556.692305 5112231.692310              CB82-08 1042.00 1.2378 5.84955
1565538.615383 5112248.615386              CB82-08 1043.00 1.2373 5.08977
1565520.538461 5112265.538462              CB82-08 1044.00 1.2372 2.2348
1565502.461532 5112282.461545              CB82-08 1045.00 1.2371 0.252826
1565484.384610 5112299.384620              CB82-08 1046.00 1.2370 0.559189
1565466.307688 5112316.307696              CB82-08 1047.00 1.2368 2.32561
1565448.230766 5112333.230772              CB82-08 1048.00 1.2367 3.24177
1565430.153844 5112350.153848              CB82-08 1049.00 1.2366 2.95159
1565412.076922 5112367.076924              CB82-08 1050.00 1.2365 2.62134
1565394.000000 5112384.000000              CB82-08 1051.00 1.2365 2.91889
1565376.000000 5112401.176471              CB82-08 1052.00 1.2365 4.13479
1565358.000000 5112418.352941              CB82-08 1053.00 1.2365 5.59321
1565339.999999 5112435.529413              CB82-08 1054.00 1.2365 4.57401
1565322.000000 5112452.705883              CB82-08 1055.00 1.2365 2.59327
1565303.999996 5112469.882357              CB82-08 1056.00 1.2365 0.958465
1565285.999997 5112487.058826              CB82-08 1057.00 1.2365 1.43851
1565267.999998 5112504.235296              CB82-08 1058.00 1.2365 2.72052
1565249.999999 5112521.411765              CB82-08 1059.00 1.2366 3.49301
1565231.999991 5112538.588243              CB82-08 1060.00 1.2366 3.90943
1565213.999992 5112555.764713              CB82-08 1061.00 1.2368 4.8317
1565195.999994 5112572.941183              CB82-08 1062.00 1.2368 6.01174
1565177.999995 5112590.117652              CB82-08 1063.00 1.2370 5.96055
1565159.999996 5112607.294122              CB82-08 1064.00 1.2370 6.06826
1565141.999997 5112624.470591              CB82-08 1065.00 1.2371 5.60054
1565123.999998 5112641.647061              CB82-08 1066.00 1.2372 3.85976
1565105.999999 5112658.823530              CB82-08 1067.00 1.2373 2.73421
1565088.000000 5112676.000000              CB82-08 1068.00 1.2373 1.73631
1565070.250000 5112693.625000              CB82-08 1069.00 1.2373 1.66206
1565052.500000 5112711.250000              CB82-08 1070.00 1.2373 2.01109
1565034.750000 5112728.875000              CB82-08 1071.00 1.2373 2.65625
1565017.000000 5112746.500000              CB82-08 1072.00 1.2373 3.07735
1564999.250000 5112764.125000              CB82-08 1073.00 1.2373 3.12312
1564981.500000 5112781.750000              CB82-08 1074.00 1.2373 2.94266
1564963.750000 5112799.375000              CB82-08 1075.00 1.2373 3.63622
1564946.000000 5112817.000000              CB82-08 1076.00 1.2373 5.07838
1564927.937500 5112834.250000              CB82-08 1077.00 1.2376 4.71234
1564909.875000 5112851.500000              CB82-08 1078.00 1.2378 2.84819
1564891.812500 5112868.750000              CB82-08 1079.00 1.2381 2.19356
1564873.750000 5112886.000000              CB82-08 1080.00 1.2384 2.09307
1564855.687500 5112903.250000              CB82-08 1081.00 1.2386 2.22078
1564837.625000 5112920.500000              CB82-08 1082.00 1.2389 3.03502
1564819.562500 5112937.750000              CB82-08 1083.00 1.2391 3.18178
1564801.500000 5112955.000000              CB82-08 1084.00 1.2393 3.0297
1564783.437500 5112972.250000              CB82-08 1085.00 1.2396 2.53813
1564765.375000 5112989.500000              CB82-08 1086.00 1.2398 2.08739
1564747.312500 5113006.750000              CB82-08 1087.00 1.2401 2.20865
1564729.250000 5113024.000000              CB82-08 1088.00 1.2403 3.05088
1564711.187500 5113041.250000              CB82-08 1089.00 1.2406 3.26685
1564693.125000 5113058.500000              CB82-08 1090.00 1.2408 3.13389
1564675.062500 5113075.750000              CB82-08 1091.00 1.2408 2.83635
1564657.000000 5113093.000000              CB82-08 1092.00 1.2408 2.70221
1564639.750000 5113110.000000              CB82-08 1093.00 1.2408 2.82566
1564622.500000 5113127.000000              CB82-08 1094.00 1.2408 2.4992
1564605.250000 5113144.000000              CB82-08 1095.00 1.2408 2.37998
1564588.000000 5113161.000000              CB82-08 1096.00 1.2408 1.95435
1564570.125000 5113178.625000              CB82-08 1097.00 1.2408 1.83506
1564552.250000 5113196.250000              CB82-08 1098.00 1.2408 2.39211
1564534.375000 5113213.875000              CB82-08 1099.00 1.2408 2.1516
1564516.500000 5113231.500000              CB82-08 1100.00 1.2408 2.34526
1564498.625000 5113249.125000              CB82-08 1101.00 1.2408 2.47285
1564480.750000 5113266.750000              CB82-08 1102.00 1.2408 2.25005
1564462.875000 5113284.375000              CB82-08 1103.00 1.2408 2.32123
1564445.000000 5113302.000000              CB82-08 1104.00 1.2408 2.82926
1564427.461538 5113319.692308              CB82-08 1105.00 1.2408 2.80474
1564409.923076 5113337.384617              CB82-08 1106.00 1.2408 2.42056
1564392.384615 5113355.076923              CB82-08 1107.00 1.2408 2.09307
1564374.846151 5113372.769233              CB82-08 1108.00 1.2408 2.04151
1564357.307691 5113390.461540              CB82-08 1109.00 1.2408 1.57742
1564339.769230 5113408.153847              CB82-08 1110.00 1.2408 1.10151
1564322.230763 5113425.846160              CB82-08 1111.00 1.2408 1.14926
1564304.692302 5113443.538467              CB82-08 1112.00 1.2408 1.57466
1564287.153842 5113461.230773              CB82-08 1113.00 1.2408 1.07241
1564269.615381 5113478.923080              CB82-08 1114.00 1.2408 1.10348
1564252.076921 5113496.615387              CB82-08 1115.00 1.2408 0.876901
1564234.538460 5113514.307693              CB82-08 1116.00 1.2408 1.12469
1564217.000000 5113532.000000              CB82-08 1117.00 1.2408 1.6111
1564199.166666 5113548.833334              CB82-08 1118.00 1.2408 1.46362
1564181.333332 5113565.666668              CB82-08 1119.00 1.2408 1.50794
1564163.500000 5113582.500000              CB82-08 1120.00 1.2408 2.22471
1564145.666665 5113599.333335              CB82-08 1121.00 1.2408 2.24557
1564127.833335 5113616.166665              CB82-08 1122.00 1.2408 1.75203
1564110.000000 5113633.000000              CB82-08 1123.00 1.2408 1.40139
1564091.666666 5113651.000001              CB82-08 1124.00 1.2408 1.69214
1564073.333332 5113669.000001              CB82-08 1125.00 1.2409 1.53029
1564055.000000 5113687.000000              CB82-08 1126.00 1.2409 0.951034
1564036.666664 5113705.000002              CB82-08 1127.00 1.2410 1.13799
1564018.333336 5113722.999998              CB82-08 1128.00 1.2411 0.96304
1564000.000000 5113741.000000              CB82-08 1129.00 1.2411 1.46802
1563981.797468 5113758.164557              CB82-08 1130.00 1.2412 1.84611
1563963.594936 5113775.329115              CB82-08 1131.00 1.2413 1.92431
1563945.392408 5113792.493668              CB82-08 1132.00 1.2413 1.77755
1563927.189872 5113809.658230              CB82-08 1133.00 1.2413 1.86515
1563908.987341 5113826.822786              CB82-08 1134.00 1.2414 2.08587
1563890.784815 5113843.987337              CB82-08 1135.00 1.2415 1.85761
1563872.582279 5113861.151898              CB82-08 1136.00 1.2415 1.59508
1563854.379743 5113878.316459              CB82-08 1137.00 1.2416 1.32646
1563836.177218 5113895.481010              CB82-08 1138.00 1.2416 1.37978
1563817.974682 5113912.645571              CB82-08 1139.00 1.2417 1.47666
1563799.772156 5113929.810122              CB82-08 1140.00 1.2419 1.33492
1563781.569631 5113946.974674              CB82-08 1141.00 1.2421 0.84253
1563763.367084 5113964.139245              CB82-08 1142.00 1.2423 0.232142
1563745.164559 5113981.303796              CB82-08 1143.00 1.2425 -0.177969
1563726.962033 5113998.468347              CB82-08 1144.00 1.2427 -0.521288
1563708.759486 5114015.632918              CB82-08 1145.00 1.2429 -0.271815
1563690.556961 5114032.797469              CB82-08 1146.00 1.2431 0.0582717
1563672.354436 5114049.962020              CB82-08 1147.00 1.2433 0.229446
1563654.151889 5114067.126592              CB82-08 1148.00 1.2435 0.260545
1563635.949363 5114084.291143              CB82-08 1149.00 1.2431 1.00958
1563617.746816 5114101.455714              CB82-08 1150.00 1.2429 1.35505
1563599.544312 5114118.620245              CB82-08 1151.00 1.2423 1.02084
1563581.341766 5114135.784816              CB82-08 1152.00 1.2420 0.295166
1563563.139262 5114152.949347              CB82-08 1153.00 1.2423 0.383869
1563544.936715 5114170.113918              CB82-08 1154.00 1.2428 1.06728
1563526.734168 5114187.278490              CB82-08 1155.00 1.2425 1.1509
1563508.531664 5114204.443021              CB82-08 1156.00 1.2420 1.49873
1563490.329117 5114221.607592              CB82-08 1157.00 1.2413 1.72371
1563472.126570 5114238.772163              CB82-08 1158.00 1.2403 1.25054
1563453.924066 5114255.936694              CB82-08 1159.00 1.2398 0.865917
1563435.721520 5114273.101265              CB82-08 1160.00 1.2390 0.784776
1563417.518973 5114290.265837              CB82-08 1161.00 1.2391 0.880069
1563399.316469 5114307.430367              CB82-08 1162.00 1.2395 0.8845
1563381.113922 5114324.594939              CB82-08 1163.00 1.2390 0.97532
1563362.911375 5114341.759510              CB82-08 1164.00 1.2389 0.949284
1563344.708871 5114358.924041              CB82-08 1165.00 1.2389 0.834444
1563326.506324 5114376.088612              CB82-08 1166.00 1.2391 0.673741
1563308.303777 5114393.253183              CB82-08 1167.00 1.2394 1.10553
1563290.101273 5114410.417714              CB82-08 1168.00 1.2388 1.13189
1563271.898727 5114427.582286              CB82-08 1169.00 1.2380 0.420018
1563253.696180 5114444.746857              CB82-08 1170.00 1.2389 1.13368
1563235.493633 5114461.911428              CB82-08 1171.00 1.2374 0.700155
1563217.291172 5114479.075919              CB82-08 1172.00 1.2369 0.865995
1563199.088625 5114496.240490              CB82-08 1173.00 1.2363 0.851857
1563180.886078 5114513.405061              CB82-08 1174.00 1.2358 -0.0598651
1563162.683531 5114530.569633              CB82-08 1175.00 1.2352 -0.984632
1563144.480984 5114547.734204              CB82-08 1176.00 1.2347 -0.773195
1563126.278523 5114564.898694              CB82-08 1177.00 1.2345 0.187647
1563108.075976 5114582.063266              CB82-08 1178.00 1.2342 0.920258
1563089.873430 5114599.227837              CB82-08 1179.00 1.2340 0.333806
1563071.670883 5114616.392408              CB82-08 1180.00 1.2337 0
1563053.468336 5114633.556979              CB82-08 1181.00 1.2335 0.0815082
1563035.265789 5114650.721551              CB82-08 1182.00 1.2332 0.0667636
1563017.063328 5114667.886041              CB82-08 1183.00 1.2330 0.549494
1562998.860781 5114685.050612              CB82-08 1184.00 1.2326 1.22824
1562980.658234 5114702.215184              CB82-08 1185.00 1.2321 1.37317
1562962.455688 5114719.379755              CB82-08 1186.00 1.2318 1.2241
1562944.253141 5114736.544326              CB82-08 1187.00 1.2313 1.07466
1562926.050594 5114753.708898              CB82-08 1188.00 1.2309 0.967439
1562907.848133 5114770.873388              CB82-08 1189.00 1.2305 0.88011
1562889.645586 5114788.037959              CB82-08 1190.00 1.2301 1.27742
1562871.443039 5114805.202531              CB82-08 1191.00 1.2297 1.25696
1562853.240492 5114822.367102              CB82-08 1192.00 1.2293 0.892373
1562835.037945 5114839.531673              CB82-08 1193.00 1.2289 1.37147
1562816.835484 5114856.696164              CB82-08 1194.00 1.2285 1.87388
1562798.632937 5114873.860735              CB82-08 1195.00 1.2280 1.42244
1562780.430391 5114891.025306              CB82-08 1196.00 1.2276 1.36283
1562762.227844 5114908.189878              CB82-08 1197.00 1.2272 1.20089
1562744.025297 5114925.354449              CB82-08 1198.00 1.2268 1.40164
1562725.822750 5114942.519020              CB82-08 1199.00 1.2264 1.47298
1562707.620289 5114959.683511              CB82-08 1200.00 1.2259 1.41652
1562689.417742 5114976.848082              CB82-08 1201.00 1.2255 0.984701
1562671.215195 5114994.012653              CB82-08 1202.00 1.2251 0.690979
1562653.012648 5115011.177224              CB82-08 1203.00 1.2246 1.06509
1562634.810102 5115028.341796              CB82-08 1204.00 1.2242 1.18089
1562616.607555 5115045.506367              CB82-08 1205.00 1.2237 1.0176
1562598.405094 5115062.670857              CB82-08 1206.00 1.2233 1.08508
1562580.202547 5115079.835429              CB82-08 1207.00 1.2228 1.07924
1562562.000000 5115097.000000              CB82-08 1208.00 1.2224 1.00566
1562543.951220 5115114.268292              CB82-08 1209.00 1.2220 1.05472
1562525.902440 5115131.536584              CB82-08 1210.00 1.2216 0.117089
1562507.853661 5115148.804876              CB82-08 1211.00 1.2211 -0.671112
1562489.804881 5115166.073168              CB82-08 1212.00 1.2207 -0.860348
1562471.756095 5115183.341465              CB82-08 1213.00 1.2207 -0.567919
1562453.707321 5115200.609752              CB82-08 1214.00 1.2207 -0.398971
1562435.658536 5115217.878050              CB82-08 1215.00 1.2207 -1.20926
1562417.609761 5115235.146336              CB82-08 1216.00 1.2207 -2.00529
1562399.560976 5115252.414634              CB82-08 1217.00 1.2207 -2.18894
1562381.512191 5115269.682931              CB82-08 1218.00 1.2207 -2.28764
1562363.463405 5115286.951228              CB82-08 1219.00 1.2207 -2.4457
1562345.414642 5115304.219504              CB82-08 1220.00 1.2204 -1.84312
1562327.365857 5115321.487802              CB82-08 1221.00 1.2202 -0.878881
1562309.317072 5115338.756099              CB82-08 1222.00 1.2199 -0.380152
1562291.268286 5115356.024396              CB82-08 1223.00 1.2197 -0.500302
1562273.219523 5115373.292673              CB82-08 1224.00 1.2194 -0.136042
1562255.170738 5115390.560970              CB82-08 1225.00 1.2192 0.253707
1562237.121952 5115407.829267              CB82-08 1226.00 1.2189 0.328411
1562219.073167 5115425.097565              CB82-08 1227.00 1.2186 0.418178
1562201.024382 5115442.365862              CB82-08 1228.00 1.2183 0.551632
1562182.975618 5115459.634138              CB82-08 1229.00 1.2180 0.29964
1562164.926811 5115476.902457              CB82-08 1230.00 1.2177 0.255038
1562146.878048 5115494.170733              CB82-08 1231.00 1.2175 -0.204877
1562128.829284 5115511.439009              CB82-08 1232.00 1.2171 -0.957613
1562110.780477 5115528.707327              CB82-08 1233.00 1.2165 -0.956461
1562092.731714 5115545.975604              CB82-08 1234.00 1.2158 -0.901488
1562074.682906 5115563.243922              CB82-08 1235.00 1.2152 -0.396517
1562056.634143 5115580.512198              CB82-08 1236.00 1.2145 -0.0140508
1562038.585380 5115597.780474              CB82-08 1237.00 1.2138 -0.332526
1562020.536572 5115615.048793              CB82-08 1238.00 1.2132 -0.6332
1562002.487809 5115632.317069              CB82-08 1239.00 1.2125 -0.290263
1561984.439046 5115649.585345              CB82-08 1240.00 1.2119 0.314605
1561966.390239 5115666.853664              CB82-08 1241.00 1.2118 -0.148048
1561948.341475 5115684.121940              CB82-08 1242.00 1.2118 -1.52972
1561930.292668 5115701.390258              CB82-08 1243.00 1.2116 -2.04128
1561912.243905 5115718.658535              CB82-08 1244.00 1.2116 -1.37294
1561894.195141 5115735.926811              CB82-08 1245.00 1.2115 -0.364583
1561876.146334 5115753.195129              CB82-08 1246.00 1.2114 0.296667
1561858.097571 5115770.463405              CB82-08 1247.00 1.2114 0.2603
1561840.048763 5115787.731724              CB82-08 1248.00 1.2113 -0.147138
1561822.000000 5115805.000000              CB82-08 1249.00 1.2113 -0.488816
1561804.076922 5115822.461539              CB82-08 1250.00 1.2111 -0.560982
1561786.153845 5115839.923078              CB82-08 1251.00 1.2111 -0.770472
1561768.230769 5115857.384616              CB82-08 1252.00 1.2110 -0.204429
1561750.307690 5115874.846156              CB82-08 1253.00 1.2105 0.615519
1561732.384614 5115892.307694              CB82-08 1254.00 1.2099 1.13862
1561714.461538 5115909.769231              CB82-08 1255.00 1.2094 1.5144
1561696.538455 5115927.230775              CB82-08 1256.00 1.2088 1.72212
1561678.615379 5115944.692313              CB82-08 1257.00 1.2083 0.918031
1561660.692303 5115962.153850              CB82-08 1258.00 1.2082 0.545477
1561642.769228 5115979.615388              CB82-08 1259.00 1.2081 0.482872
1561624.846152 5115997.076925              CB82-08 1260.00 1.2080 -0.00481865
1561606.923076 5116014.538463              CB82-08 1261.00 1.2078 -0.00980018
1561589.000000 5116032.000000              CB82-08 1262.00 1.2077 0.439027
1561571.320000 5116049.320000              CB82-08 1263.00 1.2076 0.983299
1561553.640001 5116066.639999              CB82-08 1264.00 1.2075 0.427506
1561535.960001 5116083.959999              CB82-08 1265.00 1.2068 -0.37186
1561518.280002 5116101.279998              CB82-08 1266.00 1.2061 -0.260841
1561500.599999 5116118.600001              CB82-08 1267.00 1.2054 -0.0829359
1561482.920002 5116135.919998              CB82-08 1268.00 1.2047 -0.687938
1561465.239999 5116153.240001              CB82-08 1269.00 1.2040 -0.5511
1561447.560003 5116170.559997              CB82-08 1270.00 1.2029 -0.117537
1561429.879994 5116187.880006              CB82-08 1271.00 1.2018 -0.371853
1561412.199997 5116205.200003              CB82-08 1272.00 1.2007 -0.0757022
1561394.520001 5116222.519999              CB82-08 1273.00 1.1995 0.619816
1561376.840005 5116239.839995              CB82-08 1274.00 1.1992 1.10205
1561359.160008 5116257.159992              CB82-08 1275.00 1.1989 1.09718
1561341.479999 5116274.480001              CB82-08 1276.00 1.1986 0.855193
1561323.799989 5116291.800010              CB82-08 1277.00 1.1983 1.01464
1561306.120006 5116309.119994              CB82-08 1278.00 1.1979 0.970433
1561288.439997 5116326.440003              CB82-08 1279.00 1.1976 0.964054
1561270.759987 5116343.760012              CB82-08 1280.00 1.1973 0.963221
1561253.080004 5116361.079996              CB82-08 1281.00 1.1969 0.855984
1561235.399995 5116378.400005              CB82-08 1282.00 1.1967 0.640631
1561217.720012 5116395.719989              CB82-08 1283.00 1.1964 0.527733
1561200.040002 5116413.039998              CB82-08 1284.00 1.1961 0.145559
1561182.359993 5116430.360007              CB82-08 1285.00 1.1959 -0.330207
1561164.680009 5116447.679991              CB82-08 1286.00 1.1956 -0.165543
1561147.000000 5116465.000000              CB82-08 1287.00 1.1954 0.569941
