1569367.125000 5108555.687500              CB82-08 830.00 1320.3679 1320.37
1569349.250000 5108573.375000              CB82-08 831.00 1322.5042 1322.5
1569331.375000 5108591.062500              CB82-08 832.00 1324.6854 1324.69
1569313.500000 5108608.750000              CB82-08 833.00 1326.8169 1326.82
1569295.625000 5108626.437500              CB82-08 834.00 1328.9463 1328.95
1569277.750000 5108644.125000              CB82-08 835.00 1330.4999 1330.5
1569259.875000 5108661.812500              CB82-08 836.00 1332.0988 1332.1
1569242.000000 5108679.500000              CB82-08 837.00 1333.6479 1333.65
1569224.125000 5108697.187500              CB82-08 838.00 1334.6692 1334.67
1569206.250000 5108714.875000              CB82-08 839.00 1335.6880 1335.69
1569188.375000 5108732.562500              CB82-08 840.00 1336.6265 1336.63
1569170.500000 5108750.250000              CB82-08 841.00 1337.4564 1337.46
1569152.625000 5108767.937500              CB82-08 842.00 1338.7205 1338.72
1569134.750000 5108785.625000              CB82-08 843.00 1339.8789 1339.88
1569116.875000 5108803.312500              CB82-08 844.00 1341.0980 1341.1
1569099.000000 5108821.000000              CB82-08 845.00 1342.3300 1342.33
1569080.954545 5108838.272728              CB82-08 846.00 1343.5753 1343.58
1569062.909090 5108855.545456              CB82-08 847.00 1344.1647 1344.16
1569044.863635 5108872.818183              CB82-08 848.00 1344.5635 1344.56
1569026.818180 5108890.090911              CB82-08 849.00 1344.8979 1344.9
1569008.772725 5108907.363639              CB82-08 850.00 1345.3000 1345.3
1568990.727270 5108924.636367              CB82-08 851.00 1348.0905 1348.09
1568972.681820 5108941.909089              CB82-08 852.00 1350.8962 1350.9
1568954.636359 5108959.181822              CB82-08 853.00 1353.6915 1353.69
1568936.590910 5108976.454544              CB82-08 854.00 1357.2257 1357.23
1568918.545449 5108993.727278              CB82-08 855.00 1360.6851 1360.69
1568900.500000 5109011.000000              CB82-08 856.00 1364.0443 1364.04
1568882.454539 5109028.272733              CB82-08 857.00 1367.3163 1367.32
1568864.409102 5109045.545444              CB82-08 858.00 1372.9503 1372.95
1568846.363641 5109062.818178              CB82-08 859.00 1378.4613 1378.46
1568828.318180 5109080.090911              CB82-08 860.00 1379.6913 1379.69
1568810.272719 5109097.363645              CB82-08 861.00 1380.8938 1380.89
1568792.227281 5109114.636355              CB82-08 862.00 1381.9293 1381.93
1568774.181820 5109131.909089              CB82-08 863.00 1382.9089 1382.91
1568756.136359 5109149.181822              CB82-08 864.00 1376.4083 1376.41
1568738.090898 5109166.454556              CB82-08 865.00 1380.1888 1380.19
1568720.045461 5109183.727267              CB82-08 866.00 1383.4333 1383.43
1568702.000000 5109201.000000              CB82-08 867.00 1379.4026 1379.4
1568684.333333 5109218.666667              CB82-08 868.00 1375.3633 1375.36
1568666.666666 5109236.333334              CB82-08 869.00 1371.2653 1371.27
1568649.000000 5109254.000000              CB82-08 870.00 1366.9653 1366.97
1568631.111111 5109271.000000              CB82-08 871.00 1362.6538 1362.65
1568613.222222 5109288.000000              CB82-08 872.00 1358.3318 1358.33
1568595.333332 5109305.000002              CB82-08 873.00 1355.0396 1355.04
1568577.444444 5109322.000001              CB82-08 874.00 1351.8102 1351.81
1568559.555551 5109339.000004              CB82-08 875.00 1348.6229 1348.62
1568541.666663 5109356.000003              CB82-08 876.00 1345.4337 1345.43
1568523.777776 5109373.000002              CB82-08 877.00 1342.2330 1342.23
1568505.888888 5109390.000001              CB82-08 878.00 1337.3557 1337.36
1568488.000000 5109407.000000              CB82-08 879.00 1332.3215 1332.32
1568469.875000 5109424.437500              CB82-08 880.00 1327.0092 1327.01
1568451.750000 5109441.875000              CB82-08 881.00 1324.0803 1324.08
1568433.625000 5109459.312500              CB82-08 882.00 1321.1660 1321.17
1568415.500000 5109476.750000              CB82-08 883.00 1318.2662 1318.27
1568397.375000 5109494.187500              CB82-08 884.00 1315.1780 1315.18
1568379.250000 5109511.625000              CB82-08 885.00 1312.0251 1312.03
1568361.125000 5109529.062500              CB82-08 886.00 1308.8854 1308.89
1568343.000000 5109546.500000              CB82-08 887.00 1303.7507 1303.75
1568324.875000 5109563.937500              CB82-08 888.00 1298.4993 1298.5
1568306.750000 5109581.375000              CB82-08 889.00 1292.5811 1292.58
1568288.625000 5109598.812500              CB82-08 890.00 1288.4023 1288.4
1568270.500000 5109616.250000              CB82-08 891.00 1284.2339 1284.23
1568252.375000 5109633.687500              CB82-08 892.00 1280.1400 1280.14
1568234.250000 5109651.125000              CB82-08 893.00 1275.9927 1275.99
1568216.125000 5109668.562500              CB82-08 894.00 1273.8405 1273.84
1568198.000000 5109686.000000              CB82-08 895.00 1271.7179 1271.72
1568180.000000 5109703.185185              CB82-08 896.00 1269.3529 1269.35
1568162.000000 5109720.370371              CB82-08 897.00 1267.0499 1267.05
1568144.000000 5109737.555556              CB82-08 898.00 1263.1061 1263.11
1568125.999999 5109754.740741              CB82-08 899.00 1258.9917 1258.99
1568108.000003 5109771.925923              CB82-08 900.00 1258.5095 1258.51
1568089.999999 5109789.111112              CB82-08 901.00 1258.0995 1258.1
1568072.000003 5109806.296294              CB82-08 902.00 1257.7067 1257.71
1568053.999999 5109823.481483              CB82-08 903.00 1257.2676 1257.27
1568035.999995 5109840.666671              CB82-08 904.00 1257.1016 1257.1
1568018.000006 5109857.851846              CB82-08 905.00 1256.9532 1256.95
1568000.000002 5109875.037035              CB82-08 906.00 1255.6573 1255.66
1567981.999998 5109892.222224              CB82-08 907.00 1253.9104 1253.91
1567963.999995 5109909.407413              CB82-08 908.00 1252.1675 1252.17
1567946.000005 5109926.592587              CB82-08 909.00 1252.0933 1252.09
1567927.999987 5109943.777790              CB82-08 910.00 1252.0231 1252.02
1567909.999998 5109960.962965              CB82-08 911.00 1251.8352 1251.84
1567892.000009 5109978.148140              CB82-08 912.00 1252.8939 1252.89
1567873.999990 5109995.333343              CB82-08 913.00 1253.9945 1253.99
1567856.000001 5110012.518517              CB82-08 914.00 1255.3004 1255.3
1567838.000012 5110029.703692              CB82-08 915.00 1256.1969 1256.2
1567819.999994 5110046.888895              CB82-08 916.00 1256.5281 1256.53
1567802.000004 5110064.074070              CB82-08 917.00 1255.5420 1255.54
1567783.999986 5110081.259273              CB82-08 918.00 1254.2039 1254.2
1567765.999997 5110098.444448              CB82-08 919.00 1253.0459 1253.05
1567748.000008 5110115.629622              CB82-08 920.00 1251.6831 1251.68
1567729.999989 5110132.814825              CB82-08 921.00 1250.8783 1250.88
1567712.000000 5110150.000000              CB82-08 922.00 1249.4857 1249.49
1567693.999999 5110167.416667              CB82-08 923.00 1249.0781 1249.08
1567675.999999 5110184.833334              CB82-08 924.00 1249.2345 1249.23
1567658.000000 5110202.250000              CB82-08 925.00 1249.1150 1249.11
1567639.999998 5110219.666669              CB82-08 926.00 1248.8107 1248.81
1567622.000002 5110237.083331              CB82-08 927.00 1247.5519 1247.55
1567604.000000 5110254.500000              CB82-08 928.00 1247.3748 1247.37
1567586.000004 5110271.916663              CB82-08 929.00 1246.1177 1246.12
1567567.999996 5110289.333337              CB82-08 930.00 1244.1484 1244.15
1567550.000000 5110306.750000              CB82-08 931.00 1243.5800 1243.58
1567532.000004 5110324.166663              CB82-08 932.00 1243.2739 1243.27
1567513.999996 5110341.583337              CB82-08 933.00 1243.7518 1243.75
1567496.000000 5110359.000000              CB82-08 934.00 1243.0546 1243.05
1567478.439025 5110376.682926              CB82-08 935.00 1242.7943 1242.79
1567460.878050 5110394.365852              CB82-08 936.00 1242.0858 1242.09
1567443.317075 5110412.048779              CB82-08 937.00 1240.9255 1240.93
1567425.756100 5110429.731705              CB82-08 938.00 1240.2185 1240.22
1567408.195120 5110447.414636              CB82-08 939.00 1239.9906 1239.99
1567390.634150 5110465.097557              CB82-08 940.00 1240.6385 1240.64
1567373.073170 5110482.780489              CB82-08 941.00 1241.1533 1241.15
1567355.512200 5110500.463409              CB82-08 942.00 1240.3987 1240.4
1567337.951220 5110518.146341              CB82-08 943.00 1240.0029 1240
1567320.390240 5110535.829273              CB82-08 944.00 1241.5970 1241.6
1567302.829259 5110553.512204              CB82-08 945.00 1242.1741 1242.17
1567285.268301 5110571.195114              CB82-08 946.00 1242.4672 1242.47
1567267.707320 5110588.878046              CB82-08 947.00 1242.0413 1242.04
1567250.146340 5110606.560977              CB82-08 948.00 1241.9399 1241.94
1567232.585360 5110624.243909              CB82-08 949.00 1242.9459 1242.95
1567215.024401 5110641.926819              CB82-08 950.00 1243.3256 1243.33
1567197.463420 5110659.609750              CB82-08 951.00 1241.8302 1241.83
1567179.902440 5110677.292682              CB82-08 952.00 1241.3418 1241.34
1567162.341460 5110694.975613              CB82-08 953.00 1240.8552 1240.86
1567144.780479 5110712.658545              CB82-08 954.00 1240.3705 1240.37
1567127.219521 5110730.341455              CB82-08 955.00 1239.8821 1239.88
1567109.658519 5110748.024408              CB82-08 956.00 1239.3416 1239.34
1567092.097560 5110765.707318              CB82-08 957.00 1238.7979 1238.8
1567074.536601 5110783.390228              CB82-08 958.00 1238.2645 1238.26
1567056.975599 5110801.073181              CB82-08 959.00 1238.6874 1238.69
1567039.414640 5110818.756091              CB82-08 960.00 1237.3372 1237.34
1567021.853639 5110836.439044              CB82-08 961.00 1238.9364 1238.94
1567004.292680 5110854.121954              CB82-08 962.00 1238.5632 1238.56
1566986.731721 5110871.804864              CB82-08 963.00 1243.1151 1243.12
1566969.170719 5110889.487818              CB82-08 964.00 1243.6577 1243.66
1566951.609760 5110907.170727              CB82-08 965.00 1245.2859 1245.29
1566934.048801 5110924.853637              CB82-08 966.00 1245.3553 1245.36
1566916.487800 5110942.536591              CB82-08 967.00 1245.1593 1245.16
1566898.926841 5110960.219501              CB82-08 968.00 1246.1755 1246.18
1566881.365839 5110977.902454              CB82-08 969.00 1246.6121 1246.61
1566863.804880 5110995.585364              CB82-08 970.00 1247.3558 1247.36
1566846.243921 5111013.268274              CB82-08 971.00 1247.7124 1247.71
1566828.682920 5111030.951227              CB82-08 972.00 1239.2131 1239.21
1566811.121961 5111048.634137              CB82-08 973.00 1237.4456 1237.45
1566793.560959 5111066.317090              CB82-08 974.00 1238.2568 1238.26
1566776.000000 5111084.000000              CB82-08 975.00 1238.9478 1238.95
1566758.153845 5111101.692308              CB82-08 976.00 1239.4375 1239.44
1566740.307691 5111119.384617              CB82-08 977.00 1240.9966 1241
1566722.461538 5111137.076923              CB82-08 978.00 1242.1721 1242.17
1566704.615382 5111154.769233              CB82-08 979.00 1243.4995 1243.5
1566686.769229 5111172.461540              CB82-08 980.00 1244.2688 1244.27
1566668.923076 5111190.153847              CB82-08 981.00 1244.5215 1244.52
1566651.076917 5111207.846160              CB82-08 982.00 1246.9696 1246.97
1566633.230764 5111225.538467              CB82-08 983.00 1248.0585 1248.06
1566615.384611 5111243.230773              CB82-08 984.00 1248.5095 1248.51
1566597.538458 5111260.923080              CB82-08 985.00 1250.1602 1250.16
1566579.692306 5111278.615387              CB82-08 986.00 1250.2817 1250.28
1566561.846153 5111296.307693              CB82-08 987.00 1249.7628 1249.76
1566544.000000 5111314.000000              CB82-08 988.00 1250.2732 1250.27
1566526.500000 5111329.000000              CB82-08 989.00 1251.0681 1251.07
1566509.000000 5111344.000000              CB82-08 990.00 1251.6379 1251.64
1566493.000000 5111369.000000              CB82-08 991.00 1251.6626 1251.66
1566474.625000 5111385.500000              CB82-08 992.00 1251.5480 1251.55
1566456.250000 5111402.000000              CB82-08 993.00 1252.8754 1252.88
1566437.875000 5111418.500000              CB82-08 994.00 1252.0005 1252
1566419.500000 5111435.000000              CB82-08 995.00 1252.7063 1252.71
1566401.125000 5111451.500000              CB82-08 996.00 1253.3867 1253.39
1566382.750000 5111468.000000              CB82-08 997.00 1253.9238 1253.92
1566364.375000 5111484.500000              CB82-08 998.00 1254.3784 1254.38
1566346.000000 5111501.000000              CB82-08 999.00 1254.9036 1254.9
1566327.250000 5111517.875000              CB82-08 1000.00 1255.4271 1255.43
1566308.500000 5111534.750000              CB82-08 1001.00 1256.1493 1256.15
1566289.750000 5111551.625000              CB82-08 1002.00 1256.9419 1256.94
1566271.000000 5111568.500000              CB82-08 1003.00 1257.6541 1257.65
1566252.250000 5111585.375000              CB82-08 1004.00 1258.3130 1258.31
1566233.500000 5111602.250000              CB82-08 1005.00 1259.0348 1259.03
1566214.750000 5111619.125000              CB82-08 1006.00 1259.7240 1259.72
1566196.000000 5111636.000000              CB82-08 1007.00 1260.4772 1260.48
1566177.600000 5111652.800000              CB82-08 1008.00 1261.1365 1261.14
1566159.199999 5111669.600001              CB82-08 1009.00 1261.5784 1261.58
1566140.799998 5111686.400002              CB82-08 1010.00 1261.9882 1261.99
1566122.399999 5111703.200001              CB82-08 1011.00 1262.4939 1262.49
1566104.000000 5111720.000000              CB82-08 1012.00 1263.0310 1263.03
1566085.599996 5111736.800004              CB82-08 1013.00 1263.6002 1263.6
1566067.200002 5111753.599998              CB82-08 1014.00 1264.2010 1264.2
1566048.799998 5111770.400002              CB82-08 1015.00 1264.8114 1264.81
1566030.400004 5111787.199996              CB82-08 1016.00 1265.2566 1265.26
1566012.000000 5111804.000000              CB82-08 1017.00 1265.6119 1265.61
1565993.846153 5111821.076924              CB82-08 1018.00 1265.7863 1265.79
1565975.692306 5111838.153847              CB82-08 1019.00 1265.6021 1265.6
1565957.538461 5111855.230769              CB82-08 1020.00 1266.9971 1267
1565939.384613 5111872.307695              CB82-08 1021.00 1268.7479 1268.75
1565921.230768 5111889.384617              CB82-08 1022.00 1272.5063 1272.51
1565903.076923 5111906.461539              CB82-08 1023.00 1272.0187 1272.02
1565884.923070 5111923.538468              CB82-08 1024.00 1273.8203 1273.82
1565866.769225 5111940.615390              CB82-08 1025.00 1281.6892 1281.69
1565848.615380 5111957.692312              CB82-08 1026.00 1284.5963 1284.6
1565830.461535 5111974.769234              CB82-08 1027.00 1286.5035 1286.5
1565812.307690 5111991.846156              CB82-08 1028.00 1288.9567 1288.96
1565794.153845 5112008.923078              CB82-08 1029.00 1291.8228 1291.82
1565776.000000 5112026.000000              CB82-08 1030.00 1293.9005 1293.9
1565757.625000 5112043.250000              CB82-08 1031.00 1293.1102 1293.11
1565739.250000 5112060.500000              CB82-08 1032.00 1297.2832 1297.28
1565720.875000 5112077.750000              CB82-08 1033.00 1301.5280 1301.53
1565702.500000 5112095.000000              CB82-08 1034.00 1305.7810 1305.78
1565684.125000 5112112.250000              CB82-08 1035.00 1317.7474 1317.75
1565665.750000 5112129.500000              CB82-08 1036.00 1324.9581 1324.96
1565647.375000 5112146.750000              CB82-08 1037.00 1330.1664 1330.17
1565629.000000 5112164.000000              CB82-08 1038.00 1332.1521 1332.15
1565610.923076 5112180.923078              CB82-08 1039.00 1334.2930 1334.29
1565592.846152 5112197.846155              CB82-08 1040.00 1336.7747 1336.77
1565574.769230 5112214.769231              CB82-08 1041.00 1336.2816 1336.28
1565556.692305 5112231.692310              CB82-08 1042.00 1334.6028 1334.6
1565538.615383 5112248.615386              CB82-08 1043.00 1334.4189 1334.42
1565520.538461 5112265.538462              CB82-08 1044.00 1334.3982 1334.4
1565502.461532 5112282.461545              CB82-08 1045.00 1333.2032 1333.2
1565484.384610 5112299.384620              CB82-08 1046.00 1331.7466 1331.75
1565466.307688 5112316.307696              CB82-08 1047.00 1330.2323 1330.23
1565448.230766 5112333.230772              CB82-08 1048.00 1328.8134 1328.81
1565430.153844 5112350.153848              CB82-08 1049.00 1328.5137 1328.51
1565412.076922 5112367.076924              CB82-08 1050.00 1328.2446 1328.24
1565394.000000 5112384.000000              CB82-08 1051.00 1327.9115 1327.91
1565376.000000 5112401.176471              CB82-08 1052.00 1327.4700 1327.47
1565358.000000 5112418.352941              CB82-08 1053.00 1327.0288 1327.03
1565339.999999 5112435.529413              CB82-08 1054.00 1326.5876 1326.59
1565322.000000 5112452.705883              CB82-08 1055.00 1326.3389 1326.34
1565303.999996 5112469.882357              CB82-08 1056.00 1326.0901 1326.09
1565285.999997 5112487.058826              CB82-08 1057.00 1325.8414 1325.84
1565267.999998 5112504.235296              CB82-08 1058.00 1325.5930 1325.59
1565249.999999 5112521.411765              CB82-08 1059.00 1325.3445 1325.34
1565231.999991 5112538.588243              CB82-08 1060.00 1325.0964 1325.1
1565213.999992 5112555.764713              CB82-08 1061.00 1324.8483 1324.85
1565195.999994 5112572.941183              CB82-08 1062.00 1326.3748 1326.37
1565177.999995 5112590.117652              CB82-08 1063.00 1326.0950 1326.09
1565159.999996 5112607.294122              CB82-08 1064.00 1325.4816 1325.48
1565141.999997 5112624.470591              CB82-08 1065.00 1324.7434 1324.74
1565123.999998 5112641.647061              CB82-08 1066.00 1325.6433 1325.64
1565105.999999 5112658.823530              CB82-08 1067.00 1326.1473 1326.15
1565088.000000 5112676.000000              CB82-08 1068.00 1325.8521 1325.85
1565070.250000 5112693.625000              CB82-08 1069.00 1325.5068 1325.51
1565052.500000 5112711.250000              CB82-08 1070.00 1325.5184 1325.52
1565034.750000 5112728.875000              CB82-08 1071.00 1325.2795 1325.28
1565017.000000 5112746.500000              CB82-08 1072.00 1324.7841 1324.78
1564999.250000 5112764.125000              CB82-08 1073.00 1325.5745 1325.57
1564981.500000 5112781.750000              CB82-08 1074.00 1325.2606 1325.26
1564963.750000 5112799.375000              CB82-08 1075.00 1323.7799 1323.78
1564946.000000 5112817.000000              CB82-08 1076.00 1325.1152 1325.12
1564927.937500 5112834.250000              CB82-08 1077.00 1326.4124 1326.41
1564909.875000 5112851.500000              CB82-08 1078.00 1326.1327 1326.13
1564891.812500 5112868.750000              CB82-08 1079.00 1325.7701 1325.77
1564873.750000 5112886.000000              CB82-08 1080.00 1325.9038 1325.9
1564855.687500 5112903.250000              CB82-08 1081.00 1326.1498 1326.15
1564837.625000 5112920.500000              CB82-08 1082.00 1326.4213 1326.42
1564819.562500 5112937.750000              CB82-08 1083.00 1325.9047 1325.9
1564801.500000 5112955.000000              CB82-08 1084.00 1325.6042 1325.6
1564783.437500 5112972.250000              CB82-08 1085.00 1326.5295 1326.53
1564765.375000 5112989.500000              CB82-08 1086.00 1326.4818 1326.48
1564747.312500 5113006.750000              CB82-08 1087.00 1326.3541 1326.35
1564729.250000 5113024.000000              CB82-08 1088.00 1326.8311 1326.83
1564711.187500 5113041.250000              CB82-08 1089.00 1327.5428 1327.54
1564693.125000 5113058.500000              CB82-08 1090.00 1327.4475 1327.45
1564675.062500 5113075.750000              CB82-08 1091.00 1327.3523 1327.35
1564657.000000 5113093.000000              CB82-08 1092.00 1327.6224 1327.62
1564639.750000 5113110.000000              CB82-08 1093.00 1327.9563 1327.96
1564622.500000 5113127.000000              CB82-08 1094.00 1328.5719 1328.57
1564605.250000 5113144.000000              CB82-08 1095.00 1328.9263 1328.93
1564588.000000 5113161.000000              CB82-08 1096.00 1329.5187 1329.52
1564570.125000 5113178.625000              CB82-08 1097.00 1330.9049 1330.9
1564552.250000 5113196.250000              CB82-08 1098.00 1331.8203 1331.82
1564534.375000 5113213.875000              CB82-08 1099.00 1332.1133 1332.11
1564516.500000 5113231.500000              CB82-08 1100.00 1332.8820 1332.88
1564498.625000 5113249.125000              CB82-08 1101.00 1333.1769 1333.18
1564480.750000 5113266.750000              CB82-08 1102.00 1333.2355 1333.24
1564462.875000 5113284.375000              CB82-08 1103.00 1334.3829 1334.38
1564445.000000 5113302.000000              CB82-08 1104.00 1335.4550 1335.45
1564427.461538 5113319.692308              CB82-08 1105.00 1335.5734 1335.57
1564409.923076 5113337.384617              CB82-08 1106.00 1335.2344 1335.23
1564392.384615 5113355.076923              CB82-08 1107.00 1336.5072 1336.51
1564374.846151 5113372.769233              CB82-08 1108.00 1337.4834 1337.48
1564357.307691 5113390.461540              CB82-08 1109.00 1337.2892 1337.29
1564339.769230 5113408.153847              CB82-08 1110.00 1336.7430 1336.74
1564322.230763 5113425.846160              CB82-08 1111.00 1337.3403 1337.34
1564304.692302 5113443.538467              CB82-08 1112.00 1338.1534 1338.15
1564287.153842 5113461.230773              CB82-08 1113.00 1337.9785 1337.98
1564269.615381 5113478.923080              CB82-08 1114.00 1336.7933 1336.79
1564252.076921 5113496.615387              CB82-08 1115.00 1336.5283 1336.53
1564234.538460 5113514.307693              CB82-08 1116.00 1337.5609 1337.56
1564217.000000 5113532.000000              CB82-08 1117.00 1338.2369 1338.24
1564199.166666 5113548.833334              CB82-08 1118.00 1338.0345 1338.03
1564181.333332 5113565.666668              CB82-08 1119.00 1337.7974 1337.8
1564163.500000 5113582.500000              CB82-08 1120.00 1338.6146 1338.61
1564145.666665 5113599.333335              CB82-08 1121.00 1339.1656 1339.17
1564127.833335 5113616.166665              CB82-08 1122.00 1339.4236 1339.42
1564110.000000 5113633.000000              CB82-08 1123.00 1339.6755 1339.68
1564091.666666 5113651.000001              CB82-08 1124.00 1339.1494 1339.15
1564073.333332 5113669.000001              CB82-08 1125.00 1338.6642 1338.66
1564055.000000 5113687.000000              CB82-08 1126.00 1338.0959 1338.1
1564036.666664 5113705.000002              CB82-08 1127.00 1338.1908 1338.19
1564018.333336 5113722.999998              CB82-08 1128.00 1337.9932 1337.99
1564000.000000 5113741.000000              CB82-08 1129.00 1338.9974 1339
1563981.797468 5113758.164557              CB82-08 1130.00 1338.5778 1338.58
1563963.594936 5113775.329115              CB82-08 1131.00 1337.6182 1337.62
1563945.392408 5113792.493668              CB82-08 1132.00 1337.0831 1337.08
1563927.189872 5113809.658230              CB82-08 1133.00 1337.6647 1337.66
1563908.987341 5113826.822786              CB82-08 1134.00 1337.7314 1337.73
1563890.784815 5113843.987337              CB82-08 1135.00 1337.0608 1337.06
1563872.582279 5113861.151898              CB82-08 1136.00 1336.0083 1336.01
1563854.379743 5113878.316459              CB82-08 1137.00 1335.2345 1335.23
1563836.177218 5113895.481010              CB82-08 1138.00 1335.1132 1335.11
1563817.974682 5113912.645571              CB82-08 1139.00 1335.6444 1335.64
1563799.772156 5113929.810122              CB82-08 1140.00 1335.4840 1335.48
1563781.569631 5113946.974674              CB82-08 1141.00 1334.2083 1334.21
1563763.367084 5113964.139245              CB82-08 1142.00 1334.0063 1334.01
1563745.164559 5113981.303796              CB82-08 1143.00 1335.0503 1335.05
1563726.962033 5113998.468347              CB82-08 1144.00 1335.4475 1335.45
1563708.759486 5114015.632918              CB82-08 1145.00 1335.5709 1335.57
1563690.556961 5114032.797469              CB82-08 1146.00 1335.3209 1335.32
1563672.354436 5114049.962020              CB82-08 1147.00 1335.0634 1335.06
1563654.151889 5114067.126592              CB82-08 1148.00 1334.5729 1334.57
1563635.949363 5114084.291143              CB82-08 1149.00 1334.7927 1334.79
1563617.746816 5114101.455714              CB82-08 1150.00 1334.7703 1334.77
1563599.544312 5114118.620245              CB82-08 1151.00 1334.2965 1334.3
1563581.341766 5114135.784816              CB82-08 1152.00 1332.4457 1332.45
1563563.139262 5114152.949347              CB82-08 1153.00 1331.8416 1331.84
1563544.936715 5114170.113918              CB82-08 1154.00 1331.7589 1331.76
1563526.734168 5114187.278490              CB82-08 1155.00 1332.0995 1332.1
1563508.531664 5114204.443021              CB82-08 1156.00 1332.1853 1332.19
1563490.329117 5114221.607592              CB82-08 1157.00 1331.9398 1331.94
1563472.126570 5114238.772163              CB82-08 1158.00 1330.4916 1330.49
1563453.924066 5114255.936694              CB82-08 1159.00 1329.8231 1329.82
1563435.721520 5114273.101265              CB82-08 1160.00 1329.3030 1329.3
1563417.518973 5114290.265837              CB82-08 1161.00 1328.7400 1328.74
1563399.316469 5114307.430367              CB82-08 1162.00 1327.8423 1327.84
1563381.113922 5114324.594939              CB82-08 1163.00 1327.6099 1327.61
1563362.911375 5114341.759510              CB82-08 1164.00 1327.1466 1327.15
1563344.708871 5114358.924041              CB82-08 1165.00 1327.1904 1327.19
1563326.506324 5114376.088612              CB82-08 1166.00 1328.2192 1328.22
1563308.303777 5114393.253183              CB82-08 1167.00 1328.7158 1328.72
1563290.101273 5114410.417714              CB82-08 1168.00 1328.4562 1328.46
1563271.898727 5114427.582286              CB82-08 1169.00 1327.6011 1327.6
1563253.696180 5114444.746857              CB82-08 1170.00 1327.8750 1327.88
1563235.493633 5114461.911428              CB82-08 1171.00 1327.7443 1327.74
1563217.291172 5114479.075919              CB82-08 1172.00 1327.4956 1327.5
1563199.088625 5114496.240490              CB82-08 1173.00 1327.7697 1327.77
1563180.886078 5114513.405061              CB82-08 1174.00 1327.2795 1327.28
1563162.683531 5114530.569633              CB82-08 1175.00 1326.9402 1326.94
1563144.480984 5114547.734204              CB82-08 1176.00 1327.3962 1327.4
1563126.278523 5114564.898694              CB82-08 1177.00 1328.0104 1328.01
1563108.075976 5114582.063266              CB82-08 1178.00 1327.9362 1327.94
1563089.873430 5114599.227837              CB82-08 1179.00 1327.8062 1327.81
1563071.670883 5114616.392408              CB82-08 1180.00 1327.8231 1327.82
1563053.468336 5114633.556979              CB82-08 1181.00 1327.0070 1327.01
1563035.265789 5114650.721551              CB82-08 1182.00 1326.5646 1326.56
1563017.063328 5114667.886041              CB82-08 1183.00 1325.7086 1325.71
1562998.860781 5114685.050612              CB82-08 1184.00 1326.0339 1326.03
1562980.658234 5114702.215184              CB82-08 1185.00 1326.2352 1326.24
1562962.455688 5114719.379755              CB82-08 1186.00 1324.8163 1324.82
1562944.253141 5114736.544326              CB82-08 1187.00 1323.8019 1323.8
1562926.050594 5114753.708898              CB82-08 1188.00 1323.5695 1323.57
1562907.848133 5114770.873388              CB82-08 1189.00 1323.9882 1323.99
1562889.645586 5114788.037959              CB82-08 1190.00 1325.0991 1325.1
1562871.443039 5114805.202531              CB82-08 1191.00 1325.5416 1325.54
1562853.240492 5114822.367102              CB82-08 1192.00 1324.9028 1324.9
1562835.037945 5114839.531673              CB82-08 1193.00 1324.9614 1324.96
1562816.835484 5114856.696164              CB82-08 1194.00 1325.7676 1325.77
1562798.632937 5114873.860735              CB82-08 1195.00 1325.8785 1325.88
1562780.430391 5114891.025306              CB82-08 1196.00 1325.4694 1325.47
1562762.227844 5114908.189878              CB82-08 1197.00 1324.5709 1324.57
1562744.025297 5114925.354449              CB82-08 1198.00 1324.2736 1324.27
1562725.822750 5114942.519020              CB82-08 1199.00 1324.0404 1324.04
1562707.620289 5114959.683511              CB82-08 1200.00 1323.5287 1323.53
1562689.417742 5114976.848082              CB82-08 1201.00 1323.5381 1323.54
1562671.215195 5114994.012653              CB82-08 1202.00 1324.1031 1324.1
1562653.012648 5115011.177224              CB82-08 1203.00 1324.9203 1324.92
1562634.810102 5115028.341796              CB82-08 1204.00 1324.6534 1324.65
1562616.607555 5115045.506367              CB82-08 1205.00 1323.7617 1323.76
1562598.405094 5115062.670857              CB82-08 1206.00 1324.1643 1324.16
1562580.202547 5115079.835429              CB82-08 1207.00 1325.2847 1325.28
1562562.000000 5115097.000000              CB82-08 1208.00 1324.5911 1324.59
1562543.951220 5115114.268292              CB82-08 1209.00 1324.1219 1324.12
1562525.902440 5115131.536584              CB82-08 1210.00 1323.7323 1323.73
1562507.853661 5115148.804876              CB82-08 1211.00 1323.7489 1323.75
1562489.804881 5115166.073168              CB82-08 1212.00 1324.4027 1324.4
1562471.756095 5115183.341465              CB82-08 1213.00 1324.8315 1324.83
1562453.707321 5115200.609752              CB82-08 1214.00 1325.3600 1325.36
1562435.658536 5115217.878050              CB82-08 1215.00 1325.6967 1325.7
1562417.609761 5115235.146336              CB82-08 1216.00 1325.3867 1325.39
1562399.560976 5115252.414634              CB82-08 1217.00 1325.2250 1325.22
1562381.512191 5115269.682931              CB82-08 1218.00 1324.2391 1324.24
1562363.463405 5115286.951228              CB82-08 1219.00 1323.4871 1323.49
1562345.414642 5115304.219504              CB82-08 1220.00 1323.6392 1323.64
1562327.365857 5115321.487802              CB82-08 1221.00 1324.0116 1324.01
1562309.317072 5115338.756099              CB82-08 1222.00 1323.4418 1323.44
