1559887.000000 5117710.000000              CB82-08 1358.00 1071.0184 1071.02
1559869.142856 5117727.000001              CB82-08 1359.00 1071.6348 1071.63
1559851.285713 5117744.000002              CB82-08 1360.00 1071.0154 1071.02
1559833.428571 5117761.000001              CB82-08 1361.00 1067.7383 1067.74
1559815.571425 5117778.000003              CB82-08 1362.00 1064.7408 1064.74
1559797.714284 5117795.000002              CB82-08 1363.00 1062.8647 1062.86
1559779.857142 5117812.000001              CB82-08 1364.00 1063.6531 1063.65
1559762.000000 5117829.000000              CB82-08 1365.00 1065.4137 1065.41
1559743.939393 5117846.303031              CB82-08 1366.00 1064.3445 1064.34
1559725.878787 5117863.606062              CB82-08 1367.00 1063.5812 1063.58
1559707.818180 5117880.909092              CB82-08 1368.00 1063.1746 1063.17
1559689.757574 5117898.212123              CB82-08 1369.00 1061.4783 1061.48
1559671.696967 5117915.515154              CB82-08 1370.00 1060.6392 1060.64
1559653.636360 5117932.818185              CB82-08 1371.00 1060.1814 1060.18
1559635.575754 5117950.121216              CB82-08 1372.00 1059.1791 1059.18
1559617.515147 5117967.424247              CB82-08 1373.00 1058.5077 1058.51
1559599.454541 5117984.727277              CB82-08 1374.00 1057.6527 1057.65
1559581.393934 5118002.030308              CB82-08 1375.00 1056.8074 1056.81
1559563.333327 5118019.333339              CB82-08 1376.00 1057.0366 1057.04
1559545.272721 5118036.636370              CB82-08 1377.00 1056.3713 1056.37
1559527.212114 5118053.939401              CB82-08 1378.00 1055.9664 1055.97
1559509.151508 5118071.242431              CB82-08 1379.00 1055.8531 1055.85
1559491.090901 5118088.545462              CB82-08 1380.00 1055.3684 1055.37
1559473.030294 5118105.848493              CB82-08 1381.00 1054.7694 1054.77
1559454.969706 5118123.151507              CB82-08 1382.00 1054.4868 1054.49
1559436.909081 5118140.454555              CB82-08 1383.00 1054.4910 1054.49
1559418.848492 5118157.757569              CB82-08 1384.00 1053.7491 1053.75
1559400.787868 5118175.060616              CB82-08 1385.00 1053.8793 1053.88
1559382.727279 5118192.363630              CB82-08 1386.00 1052.9357 1052.94
1559364.666655 5118209.666678              CB82-08 1387.00 1051.6411 1051.64
1559346.606066 5118226.969692              CB82-08 1388.00 1051.5310 1051.53
1559328.545442 5118244.272740              CB82-08 1389.00 1050.5848 1050.58
1559310.484853 5118261.575753              CB82-08 1390.00 1049.9734 1049.97
1559292.424228 5118278.878801              CB82-08 1391.00 1050.8025 1050.8
1559274.363640 5118296.181815              CB82-08 1392.00 1051.3247 1051.32
1559256.303015 5118313.484863              CB82-08 1393.00 1052.1654 1052.17
1559238.242426 5118330.787877              CB82-08 1394.00 1051.8064 1051.81
1559220.181802 5118348.090925              CB82-08 1395.00 1052.4928 1052.49
1559202.121213 5118365.393938              CB82-08 1396.00 1052.4285 1052.43
1559184.060589 5118382.696986              CB82-08 1397.00 1052.8145 1052.81
1559166.000000 5118400.000000              CB82-08 1398.00 1052.3175 1052.32
1559148.285713 5118417.500001              CB82-08 1399.00 1052.2875 1052.29
1559130.571427 5118435.000002              CB82-08 1400.00 1052.2589 1052.26
1559112.857142 5118452.500001              CB82-08 1401.00 1052.6328 1052.63
1559095.142854 5118470.000003              CB82-08 1402.00 1053.1200 1053.12
1559077.428569 5118487.500002              CB82-08 1403.00 1052.8125 1052.81
1559059.714285 5118505.000001              CB82-08 1404.00 1052.3516 1052.35
1559042.000000 5118522.500000              CB82-08 1405.00 1052.0306 1052.03
1559024.285708 5118540.000006              CB82-08 1406.00 1052.2886 1052.29
1559006.571431 5118557.499998              CB82-08 1407.00 1053.1240 1053.12
1558988.857139 5118575.000004              CB82-08 1408.00 1052.8230 1052.82
1558971.142861 5118592.499996              CB82-08 1409.00 1051.7571 1051.76
1558953.428569 5118610.000002              CB82-08 1410.00 1052.1411 1052.14
1558935.714292 5118627.499994              CB82-08 1411.00 1051.4858 1051.49
1558918.000000 5118645.000000              CB82-08 1412.00 1051.5448 1051.54
1558900.285723 5118662.499992              CB82-08 1413.00 1052.6028 1052.6
1558882.571416 5118680.000013              CB82-08 1414.00 1053.2896 1053.29
1558864.857139 5118697.500004              CB82-08 1415.00 1053.9185 1053.92
1558847.142861 5118714.999996              CB82-08 1416.00 1055.0989 1055.1
1558829.428584 5118732.499987              CB82-08 1417.00 1055.5461 1055.55
1558811.714277 5118750.000008              CB82-08 1418.00 1055.6740 1055.67
1558794.000000 5118767.500000              CB82-08 1419.00 1055.7939 1055.79
1558776.285723 5118784.999992              CB82-08 1420.00 1055.3043 1055.3
1558758.571416 5118802.500013              CB82-08 1421.00 1054.5880 1054.59
1558740.857139 5118820.000004              CB82-08 1422.00 1054.2190 1054.22
1558723.142861 5118837.499996              CB82-08 1423.00 1053.3600 1053.36
1558705.428584 5118854.999987              CB82-08 1424.00 1052.5153 1052.52
1558687.714277 5118872.500008              CB82-08 1425.00 1052.6912 1052.69
1558670.000000 5118890.000000              CB82-08 1426.00 1052.9540 1052.95
1558651.500000 5118908.500000              CB82-08 1427.00 1053.5068 1053.51
1558633.000000 5118927.000000              CB82-08 1428.00 1053.5410 1053.54
1558614.500000 5118945.500000              CB82-08 1429.00 1052.3512 1052.35
1558596.000000 5118964.000000              CB82-08 1430.00 1049.6729 1049.67
